date,open,high,low,close,volume,amount,turnover,code,name,pct_chg
2021-06-16,168.85508149,170.71976975,168.35111169,168.829883,52726975,3540192781.48,0.4867,601318,中国平安,-0.10436857015059253
2021-06-17,168.85508149,169.30865431,166.36043098,166.93999625,54804038,3649035812.28,0.5059,601318,中国平安,-1.1194029850746245
2021-06-18,166.310034,166.310034,163.790185,164.0421699,85707220,5593424920.48,0.7912,601318,中国平安,-1.7358490566037776
2021-06-21,162.50506201,162.90823785,160.66557224,161.67351184,81085363,5198754493.52,0.7485,601318,中国平安,-1.4439324116743424
2021-06-22,162.5302605,164.5461397,161.69871033,163.10982577,62012704,4014245115.43,0.5725,601318,中国平安,0.8884039900249219
2021-06-23,163.16022275,166.23443853,163.10982577,165.85646118,58687335,3847510813.8,0.5418,601318,中国平安,1.6839178124517185
2021-06-24,165.90685816,167.26757662,164.99971252,166.20924004,41789971,2758134576.75,0.3858,601318,中国平安,0.2127013065937433
2021-06-25,166.38562947,168.27551622,165.57927779,168.02353132,53565358,3555544932.26,0.4945,601318,中国平安,1.091570648878104
2021-06-28,168.02353132,168.04872981,164.2941548,165.3020944,51013404,3342960298.49,0.4709,601318,中国平安,-1.6196760647870456
2021-06-29,164.67213215,164.7981246,162.0262907,162.22787862,54966804,3554647982.28,0.5074,601318,中国平安,-1.8597560975609606
2021-06-30,161.7743058,163.13502426,160.7663662,161.97589372,47636890,3053959406.07,0.4398,601318,中国平安,-0.1553277415346499
2021-07-01,161.92549674,164.21855933,160.21199942,163.18542124,69261735,4449223158.13,0.6394,601318,中国平安,0.7467330429371533
2021-07-02,161.34593147,161.44672543,156.4826229,156.9865927,102808162,6464701802.04,0.9491,601318,中国平安,-3.798641136504033
2021-07-05,156.20543951,156.93619572,154.03836937,156.00385159,75064675,4629283874.89,0.6929,601318,中国平安,-0.626003210272863
2021-07-06,157.28897458,159.10326586,155.85266065,158.4985021,68581285,4296674949.0,0.6331,601318,中国平安,1.5990954611532882
2021-07-07,157.96933381,159.78362509,156.45742441,157.16298213,52316754,3272128188.25,0.483,601318,中国平安,-0.8426073131955536
2021-07-08,157.16298213,157.16298213,152.50126148,153.15642222,83755851,5109707957.71,0.7732,601318,中国平安,-2.5493025493025456
2021-07-09,152.40046752,154.08876635,150.71216869,151.41772641,70761585,4267722638.29,0.6532,601318,中国平安,-1.1352418558736366
2021-07-12,151.97209319,152.40046752,149.47744268,149.6790306,81898922,4899580737.11,0.756,601318,中国平安,-1.1482775836245573
2021-07-13,149.6790306,150.88855812,148.79708345,150.4349853,51333745,3058865430.43,0.4739,601318,中国平安,0.5050505050504972
2021-07-14,150.30899285,150.30899285,145.59687522,145.92445559,106561835,6199867459.24,0.9837,601318,中国平安,-2.9983249581239435
2021-07-15,146.88199821,151.66971131,146.12604351,151.14054302,108588585,6439233470.09,1.0024,601318,中国平安,3.5745121740631935
2021-07-16,150.40978681,151.92169621,148.36870912,150.4349853,57820403,3441570856.99,0.5338,601318,中国平安,-0.4668222740913608
2021-07-19,150.88855812,150.88855812,146.27723445,149.55303815,66650056,3912636302.28,0.6153,601318,中国平安,-0.5862646566164198
2021-07-20,148.14192271,149.1750608,146.47882237,147.31037254,44931031,2629530313.89,0.4148,601318,中国平安,-1.499578770008414
2021-07-21,146.52921935,148.26791516,145.8992571,146.35282992,58704444,3414125947.57,0.5419,601318,中国平安,-0.6500171057133075
2021-07-22,145.77326465,148.84748043,144.91651599,147.51196046,63661381,3727361014.21,0.5877,601318,中国平安,0.7920110192837448
2021-07-23,147.4111665,148.09152573,145.19369938,145.24409636,59325514,3438617481.98,0.5477,601318,中国平安,-1.5374103177314802
2021-07-26,143.85817941,143.85817941,136.90339617,137.3317705,117486467,6496203840.1,1.0846,601318,中国平安,-5.447605829285207
2021-07-27,137.3317705,137.78534332,131.93929364,132.72044683,93901074,5031582117.26,0.8668,601318,中国平安,-3.3577981651376265
2021-07-28,132.7960423,135.03870791,132.31727099,133.82918039,83836567,4457853454.73,0.7739,601318,中国平安,0.8353901651794393
2021-07-29,135.18989885,135.26549432,132.92203475,134.18195925,76800442,4078215601.25,0.709,601318,中国平安,0.2636038410845476
2021-07-30,133.87957737,136.44982335,132.5440574,135.24029583,65088842,3480202766.8,0.6009,601318,中国平安,0.7887323943662095
2021-08-02,134.8119215,138.54129802,132.26687401,136.09704449,97161064,5244071665.66,0.8969,601318,中国平安,0.633501024781058
2021-08-03,135.76946412,137.10498409,135.01350942,136.67660976,65820268,3558132760.12,0.6076,601318,中国平安,0.42584706535826466
2021-08-04,136.8278007,136.8278007,134.38354717,135.0639064,64665951,3470521725.65,0.597,601318,中国平安,-1.1799410029498358
2021-08-05,134.83711999,139.8516195,134.43394415,136.5758158,84322088,4596909874.07,0.7784,601318,中国平安,1.1194029850746023
2021-08-06,134.68592905,135.66867016,133.67798945,135.24029583,50241086,2685679365.69,0.4638,601318,中国平安,-0.9778597785977672
2021-08-09,134.0559668,140.75876514,133.8039819,138.89407688,91882127,5048464776.33,0.8482,601318,中国平安,2.7016955468604387
2021-08-10,138.21371765,140.83436061,136.52541882,140.43118477,76365642,4201861226.78,0.705,601318,中国平安,1.1066763425253923
2021-08-11,140.43118477,143.10222471,139.70042856,140.6075742,82202018,4613172522.52,0.7588,601318,中国平安,0.12560559842096364
2021-08-12,140.43118477,140.83436061,137.68454936,137.93653426,57306968,3157627499.26,0.529,601318,中国平安,-1.8996415770609176
2021-08-13,136.77740372,138.51609953,136.071846,136.85299919,48471805,2633761393.88,0.4475,601318,中国平安,-0.7855316039459326
2021-08-16,136.071846,139.3476497,135.8198611,138.41530557,46009551,2522890290.24,0.4247,601318,中国平安,1.1415945498066682
2021-08-17,137.81054181,140.3555893,136.52541882,136.60101429,69026207,3790616958.61,0.6372,601318,中国平安,-1.3107591480065461
2021-08-18,136.12224298,141.38872739,135.49228073,141.21233796,96366560,5322900807.97,0.8896,601318,中国平安,3.375760929717786
2021-08-19,140.07840591,140.50678024,135.21509734,135.34108979,114860603,6231137141.55,1.0603,601318,中国平安,-4.157744468236979
2021-08-20,133.82918039,135.21509734,133.07322569,133.57719549,67560655,3585422086.24,0.6237,601318,中国平安,-1.303295475702848
2021-08-23,133.57719549,134.71112754,132.5440574,132.7960423,59491185,3146935844.42,0.5492,601318,中国平安,-0.5847953216374213
2021-08-24,131.7881027,132.89683626,129.49504011,130.5281782,94659663,4915208404.81,0.8738,601318,中国平安,-1.7077798861480087
2021-08-25,130.83056008,131.58651478,129.67142954,129.97381142,61059554,3156821226.64,0.5637,601318,中国平安,-0.4247104247104283
2021-08-26,129.7722235,129.7722235,126.72320621,126.7484047,88681394,4490652616.96,0.8186,601318,中国平安,-2.4815820085304474
2021-08-27,128.63829145,131.86369817,128.61309296,131.032148,101781872,5267788079.62,0.9396,601318,中国平安,3.379721669980129
2021-08-30,131.032148,131.032148,126.87439715,127.78154279,95948717,4877480460.68,0.8857,601318,中国平安,-2.480769230769231
2021-08-31,126.4964198,127.17677903,123.17021912,125.7404651,158678325,7870703426.1,1.4648,601318,中国平安,-1.597318083218302
2021-09-01,125.43808322,131.15814045,125.00970889,129.74702501,163160036,8348618929.47,1.5062,601318,中国平安,3.186372745490984
2021-09-02,128.53749749,130.37698726,127.68074883,129.89821595,87858567,4502512755.94,0.8111,601318,中国平安,0.11652748106429911
2021-09-03,129.92341444,132.31727099,127.7563443,130.30139179,90260347,4667297729.48,0.8332,601318,中国平安,0.31037827352085046
2021-09-06,130.25099481,131.41012535,128.96587182,129.97381142,88301950,4554856268.56,0.8151,601318,中国平安,-0.25140204989363424
2021-09-07,130.07460538,132.39286646,128.71388692,131.88889666,94737441,4916249825.9,0.8746,601318,中国平安,1.4734393175649396
2021-09-08,131.032148,132.61965287,130.22579632,130.90615555,84399193,4395561676.23,0.7791,601318,中国平安,-0.7451280091708146
2021-09-09,129.5202386,130.32659028,128.53749749,130.07460538,73490775,3776998807.52,0.6784,601318,中国平安,-0.6352261790182778
2021-09-10,129.39424615,132.2920725,129.21785672,130.30139179,84549097,4382584447.23,0.7805,601318,中国平安,0.17435102673382108
2021-09-13,129.72182652,129.99900991,128.66348994,128.81468088,66980000,3430907757.12,0.6183,601318,中国平安,-1.140978534132664
2021-09-14,129.62103256,129.97381142,125.51367869,125.63967114,108266166,5452993892.7,0.9994,601318,中国平安,-2.464788732394363
2021-09-15,124.7325255,125.69006812,124.2285557,124.65693003,64542318,3197409970.45,0.5958,601318,中国平安,-0.7821901323706415
2021-09-16,124.27895268,125.94205302,124.00176929,124.75772399,59115597,2930501964.81,0.5457,601318,中国平安,0.08085708510208178
2021-09-17,124.4805406,125.43808322,121.50711878,122.66624932,92721442,4523289513.65,0.8559,601318,中国平安,-1.6764290042415642
2021-09-22,119.6928275,121.15433992,119.1888577,120.39838522,72393010,3447060473.72,0.6683,601318,中国平安,-1.8488085456039527
2021-09-23,122.2126765,124.35454815,120.97795049,121.50711878,75804482,3676425703.23,0.6998,601318,中国平安,0.9208874005860235
2021-09-24,121.53231727,123.17021912,120.7007671,121.15433992,84358359,4074494916.68,0.7787,601318,中国平安,-0.2903359601824973
2021-09-27,120.7007671,124.07736476,120.49917918,123.472601,99008099,4812486506.07,0.914,601318,中国平安,1.9134775374376023
2021-09-28,123.44740251,125.06010587,122.26307348,124.12776174,77950696,3832059452.45,0.7196,601318,中国平安,0.5306122448979655
2021-09-29,122.89303573,124.83331946,122.26307348,123.95137231,63129533,3095105433.41,0.5828,601318,中国平安,-0.14210312626877775
2021-09-30,124.2285557,124.2285557,121.53231727,121.85989764,68007025,3300543923.25,0.6278,601318,中国平安,-1.6873348241512431
2021-10-08,127.2523745,131.2841329,126.26963339,131.2841329,218002823,11199501310.4,2.0125,601318,中国平安,7.7336641852771
2021-10-11,131.2841329,134.53473811,130.88095706,132.89683626,150449954,7944560508.64,1.3889,601318,中国平安,1.2284069097888484
2021-10-12,131.15814045,133.65279096,130.22579632,131.68730874,94465572,4939402091.07,0.872,601318,中国平安,-0.9101251422070522
2021-10-13,131.2841329,131.51091931,128.2603141,130.40218575,64988916,3345977424.73,0.5999,601318,中国平安,-0.9758897818599288
2021-10-14,130.2761933,131.032148,129.0162688,129.54543709,42700600,2198216041.62,0.3942,601318,中国平安,-0.6570048309178733
2021-10-15,128.83987937,129.97381142,127.55475638,128.20991712,73301699,3738306563.08,0.6767,601318,中国平安,-1.0309278350515538
2021-10-18,128.71388692,129.11706276,125.18609832,125.63967114,77197137,3862682042.37,0.7126,601318,中国平安,-2.004716981132071
2021-10-19,125.61447265,130.65417065,125.2364953,129.64623105,84752705,4332898990.06,0.7824,601318,中国平安,3.1889290012033777
2021-10-20,130.2761933,131.13294196,127.98313071,129.44464313,66823896,3429513908.01,0.6169,601318,中国平安,-0.1554907677356776
2021-10-21,129.89821595,138.28931312,129.79742199,136.77740372,211005833,11318517616.12,1.9479,601318,中国平安,5.664784893906938
2021-10-22,137.78534332,138.21371765,135.0639064,136.80260221,102633032,5559123302.79,0.9474,601318,中国平安,0.018422991893896068
2021-10-25,136.2392416,136.67459256,134.3185756,136.26485048,75444693,3999143837.95,0.6965,601318,中国平安,-0.39308589260204085
2021-10-26,136.26485048,138.23673424,133.4222648,133.60152696,74882514,3939605236.3,0.6913,601318,中国平安,-1.9545198271001762
2021-10-27,133.08934936,134.8307532,131.98816752,132.2698652,58905249,3060201711.52,0.5438,601318,中国平安,-0.9967414222733395
2021-10-28,129.91384824,131.65525208,128.1724444,131.3735544,85061904,4309021231.69,0.7852,601318,中国平安,-0.6776379477250849
2021-10-29,130.14432816,131.19429224,126.09812512,126.94321816,146662660,7317467292.47,1.3539,601318,中国平安,-3.372319688109149
2021-11-01,125.483512,129.1967996,124.84329,128.35170656,62876101,3132879985.41,0.5804,601318,中国平安,1.1095420617308838
2021-11-02,128.58218648,129.76019496,126.04690736,128.07000888,78272461,3909158858.97,0.7226,601318,中国平安,-0.21947326416600355
2021-11-03,128.0444,129.965066,127.6602668,128.1724444,47676290,2394903860.69,0.4401,601318,中国平安,0.0799840031993515
2021-11-04,127.7883112,128.40292432,126.84078264,127.2761336,53205267,2651047241.84,0.4912,601318,中国平安,-0.6993006993006978
2021-11-05,127.2761336,128.91510192,126.99443592,127.86513784,41665467,2082833762.62,0.3846,601318,中国平安,0.4627766599597738
2021-11-08,127.76270232,129.8370216,126.43104056,129.0687552,53172448,2672600378.2,0.4909,601318,中国平安,0.9413178449829696
2021-11-09,129.27362624,130.16993704,127.0200448,127.25052472,64051070,3197023016.79,0.5913,601318,中国平安,-1.4087301587301537
2021-11-10,126.763956,126.91760928,123.76771704,125.81642744,81604856,3984320340.66,0.7533,601318,中国平安,-1.1269873213926362
2021-11-11,125.76520968,131.01503008,125.483512,130.9894212,111085845,5599660442.05,1.0255,601318,中国平安,4.111540810095682
2021-11-12,130.93820344,130.93820344,128.4285332,129.60654168,58595861,2959880934.36,0.5409,601318,中国平安,-1.0557184750733306
2021-11-15,130.2211548,131.1174656,128.63340424,129.5809328,44209113,2234792751.33,0.4081,601318,中国平安,-0.019758940920766577
2021-11-16,129.5809328,130.45163472,128.0444,128.96631968,47743813,2408299421.84,0.4407,601318,中国平安,-0.4743083003952542
2021-11-17,128.01879112,129.40167064,127.73709344,128.1724444,35153171,1761772273.55,0.3245,601318,中国平安,-0.6155679110405154
2021-11-18,127.7883112,127.81392008,126.78956488,126.78956488,42332467,2100629356.18,0.3908,601318,中国平安,-1.078921078921069
2021-11-19,126.5078672,128.32609768,126.123734,127.94196448,42829007,2129834610.38,0.3954,601318,中国平安,0.9089072914562735
2021-11-22,127.6602668,127.89074672,126.8920004,127.30174248,34005123,1689972482.28,0.3139,601318,中国平安,-0.5004003202562002
2021-11-23,127.22491584,128.47975096,126.73834712,127.07126256,40224098,1998608177.72,0.3713,601318,中国平安,-0.18105009052504784
2021-11-24,127.07126256,128.0444,126.3798228,127.404178,36196146,1797538854.78,0.3341,601318,中国平安,0.2619911326078306
2021-11-25,127.42978688,127.42978688,126.40543168,126.5078672,40741147,2015604610.03,0.3761,601318,中国平安,-0.7035175879396949
2021-11-26,126.09812512,126.14934288,124.74085448,124.76646336,58902348,2877589396.67,0.5437,601318,中国平安,-1.3765182186234792
2021-11-29,124.17745912,125.0993788,123.74210816,124.61281008,40427298,1962257345.27,0.3732,601318,中国平安,-0.12315270935960854
2021-11-30,124.22867688,125.04816104,123.35797496,123.48601936,46694734,2261836624.81,0.4311,601318,中国平安,-0.9042334566378929
2021-12-01,123.61406376,125.43229424,123.61406376,125.15059656,42213672,2056563216.4,0.3897,601318,中国平安,1.3479883865615827
2021-12-02,124.48476568,125.84203632,123.99819696,125.17620544,38330050,1872134786.97,0.3538,601318,中国平安,0.02046245140168157
2021-12-03,125.43229424,126.123734,124.15185024,125.45790312,42748910,2084975989.25,0.3946,601318,中国平安,0.22504091653028357
2021-12-06,125.7396008,127.404178,125.7396008,125.8676452,61036902,3015007470.41,0.5635,601318,中国平安,0.3265972647479076
2021-12-07,126.763956,129.324844,126.02129848,129.04314632,101150186,5055319580.44,0.9338,601318,中国平安,2.5228891149542187
2021-12-08,129.04314632,129.0687552,127.7883112,128.91510192,65354434,3276622572.55,0.6033,601318,中国平安,-0.0992260369120812
2021-12-09,128.96631968,132.73082504,128.37731544,131.39916328,124929614,6402621864.11,1.1533,601318,中国平安,1.9268970997218915
2021-12-10,130.605288,131.86012312,130.3491992,131.16868336,73770661,3780503004.96,0.681,601318,中国平安,-0.17540440459951068
2021-12-13,132.29547408,134.44662,130.91259456,130.9894212,91858148,4747262449.69,0.848,601318,中国平安,-0.1366653650917482
2021-12-14,130.3491992,131.5015988,129.8370216,130.2211548,58733411,2990682219.21,0.5422,601318,中国平安,-0.5865102639296293
2021-12-15,130.06750152,130.81015904,129.40167064,129.8370216,36383253,1846757807.05,0.3359,601318,中国平安,-0.2949852507374451
2021-12-16,130.06750152,131.34794552,129.324844,131.1174656,51436592,2622388752.48,0.4748,601318,中国平安,0.9861932938855844
2021-12-17,130.65650576,131.6296432,129.01753744,129.42727952,53967033,2741367544.34,0.4982,601318,中国平安,-1.2890624999999933
2021-12-20,128.65901312,130.2211548,128.5565776,128.76144864,42844182,2164397413.8,0.3955,601318,中国平安,-0.5144440047487264
2021-12-21,128.78705752,130.96381232,128.76144864,130.19554592,39397878,2004481926.98,0.3637,601318,中国平安,1.1137629276054106
2021-12-22,130.42602584,130.605288,128.37731544,128.50535984,42540466,2143777013.57,0.3927,601318,中国平安,-1.2981904012588474
2021-12-23,128.53096872,129.0687552,127.404178,128.60779536,40497888,2027860561.2,0.3738,601318,中国平安,0.07971303308091926
2021-12-24,128.53096872,128.5565776,127.32735136,127.58344016,31293517,1560671249.28,0.2889,601318,中国平安,-0.7964954201513441
2021-12-27,127.94196448,128.5565776,127.71148456,127.99318224,27470106,1373481524.18,0.2536,601318,中国平安,0.32115616218386656
2021-12-28,128.8126664,130.93820344,128.3004888,130.27237256,61735856,3137430543.75,0.5699,601318,中国平安,1.7807122849139656
2021-12-29,130.8613768,131.01503008,129.37606176,130.11871928,37646906,1913669684.72,0.3475,601318,中国平安,-0.11794770984864256
2021-12-30,130.3491992,130.57967912,129.09436408,129.09436408,42787989,2167180059.78,0.395,601318,中国平安,-0.7872466049990146
2021-12-31,129.14558184,130.2211548,128.4285332,129.09436408,35800024,1805071299.12,0.3305,601318,中国平安,0.0
2022-01-04,129.0687552,130.75894128,128.3004888,130.605288,63583763,3221366643.31,0.587,601318,中国平安,1.170402697877404
2022-01-05,130.88698568,134.1905312,130.52846136,133.34543816,118124669,6124173627.66,1.0904,601318,中国平安,2.0980392156862537
2022-01-06,133.14056712,133.21739376,131.16868336,131.3735544,66165825,3408947587.63,0.6108,601318,中国平安,-1.4787785673132325
2022-01-07,131.86012312,136.57215704,131.7576876,135.57341072,123075974,6481039300.28,1.1362,601318,中国平安,3.1968810916179313
2022-01-10,135.70145512,137.16116128,134.44662,135.93193504,76113442,4033301414.62,0.7026,601318,中国平安,0.26445032111825917
2022-01-11,136.16241496,137.62212112,134.54905552,135.36853968,68092028,3612879173.74,0.6286,601318,中国平安,-0.41446872645065636
2022-01-12,134.7027088,135.24049528,132.80765168,134.44662,57292274,2998981426.76,0.5289,601318,中国平安,-0.6810442678774176
2022-01-13,134.5746644,137.46846784,133.9344424,133.9344424,72866329,3862897677.66,0.6727,601318,中国平安,-0.3809523809523818
2022-01-14,134.0624868,134.44662,130.75894128,130.8613768,77939676,4014279655.61,0.7195,601318,中国平安,-2.294455066921608
2022-01-17,130.88698568,131.70646984,129.965066,130.45163472,46056724,2348769408.54,0.4252,601318,中国平安,-0.31311154598825386
2022-01-18,130.45163472,132.11621192,129.5809328,131.19429224,63697991,3252038698.21,0.588,601318,中国平安,0.5692972124067719
2022-01-19,131.3735544,132.75643392,130.88698568,131.7576876,48331572,2488231273.22,0.4462,601318,中国平安,0.42943587741557376
2022-01-20,131.885732,137.05872576,131.7576876,136.7514192,144835941,7661793651.1,1.337,601318,中国平安,3.790087463556846
2022-01-21,137.007508,137.7757744,135.727064,137.1355524,104189534,5564930631.01,0.9618,601318,中国平安,0.2808988764045006
2022-01-24,137.08433464,137.08433464,134.52344664,136.05997944,54264076,2873364828.61,0.5009,601318,中国平安,-0.7843137254901822
2022-01-25,134.7027088,135.4709752,130.8613768,131.1174656,77666210,4032087601.82,0.717,601318,中国平安,-3.632599284773197
2022-01-26,132.34669184,133.65274472,131.16868336,132.73082504,48327488,2502203699.93,0.4461,601318,中国平安,1.2304687500000133
2022-01-27,131.885732,131.885732,130.01628376,130.06750152,58650221,2992952668.75,0.5414,601318,中国平安,-2.006559907389549
2022-01-28,130.65650576,131.5015988,127.5322224,127.96757336,72935539,3688023391.45,0.6733,601318,中国平安,-1.6144910415436198
2022-02-07,131.47598992,134.36979336,129.8370216,133.11495824,94041650,4858781709.9,0.8681,601318,中国平安,4.02241344806884
2022-02-08,132.55156288,135.80389064,132.44912736,135.727064,86611569,4567112317.02,0.7995,601318,中国平安,1.9622931896883467
2022-02-09,136.34167712,138.287952,135.41975744,135.82949952,88043453,4695366257.21,0.8128,601318,中国平安,0.07547169811321641
2022-02-10,136.18802384,138.74891184,135.2148864,138.74891184,96278716,5186085981.09,0.8888,601318,中国平安,2.149321266968318
2022-02-11,139.1842628,143.99873224,138.49282304,142.35976392,158377687,8759711015.47,1.462,601318,中国平安,2.6024363233665637
2022-02-14,140.87444888,141.6171064,137.46846784,138.0318632,94465413,5121073204.69,0.872,601318,中国平安,-3.0401151286202577
2022-02-15,137.1355524,138.0318632,135.49658408,136.44411264,63540572,3385015077.45,0.5866,601318,中国平安,-1.1502782931354538
2022-02-16,137.007508,138.74891184,136.44411264,137.87820992,52320987,2818960513.06,0.483,601318,中国平安,1.0510510510510551
2022-02-17,138.5440408,139.90131144,136.64898368,137.3916412,50490447,2723626777.49,0.4661,601318,中国平安,-0.3528974739970159
2022-02-18,137.2635968,139.8244848,136.85385472,139.568396,48422611,2621179790.38,0.447,601318,中国平安,1.5843429636533068
2022-02-21,138.5440408,138.928174,137.03311688,138.69769408,38792845,2089115305.52,0.3581,601318,中国平安,-0.6238532110091843
2022-02-22,137.05872576,137.2635968,134.98440648,135.90632616,57749929,3064280601.34,0.5331,601318,中国平安,-2.012555391432791
2022-02-23,135.9831528,136.4953304,134.93318872,135.44536632,46360166,2449763788.57,0.428,601318,中国平安,-0.33917467495759857
2022-02-24,133.5503092,133.806398,130.83576792,131.78329648,97539602,5039207432.71,0.9004,601318,中国平安,-2.7037247116657337
2022-02-25,132.3979096,133.31982928,131.14307448,131.6296432,54441639,2808109116.43,0.5026,601318,中国平安,-0.11659541391371153
2022-02-28,130.8613768,130.8613768,128.684622,129.99067488,73188326,3707888592.0,0.6756,601318,中国平安,-1.2451361867704347
2022-03-01,130.63089688,131.6296432,129.50410616,131.60403432,56803579,2895181120.0,0.5244,601318,中国平安,1.2411347517730542
2022-03-02,130.3491992,131.19429224,129.8370216,129.99067488,43692256,2222138928.0,0.4033,601318,中国平安,-1.2259194395796924
2022-03-03,130.0931104,131.09185672,129.8370216,130.40041696,35267571,1795901328.0,0.3256,601318,中国平安,0.3152088258471242
2022-03-04,129.24801736,129.27362624,127.94196448,128.3004888,70086471,3510136272.0,0.647,601318,中国平安,-1.610369206598583
2022-03-07,127.07126256,127.07126256,124.61281008,125.17620544,78459673,3847577920.0,0.7243,601318,中国平安,-2.435129740518971
2022-03-08,124.76646336,125.63716528,121.1300024,121.56535336,83440296,4021028000.0,0.7703,601318,中国平安,-2.8846153846153855
2022-03-09,121.92387768,122.74336184,116.520404,120.15686496,82554495,3878723584.0,0.7621,601318,中国平安,-1.158626500947979
2022-03-10,122.7945796,123.02505952,120.00321168,120.13125608,58775280,2783372912.0,0.5426,601318,中国平安,-0.02131287297527651
2022-03-11,117.800848,121.3860912,117.0325816,120.72026032,66707823,3085709552.0,0.6158,601318,中国平安,0.4903005755702461
2022-03-14,117.800848,119.26055416,117.21184376,117.31427928,59257848,2734567248.0,0.547,601318,中国平安,-2.8213831141281287
2022-03-15,115.3680044,115.7521376,108.9657844,109.2218732,126937879,5571772416.0,1.1718,601318,中国平安,-6.89805719275266
2022-03-16,110.86084152,114.3436492,108.40238904,113.42172952,100969426,4391918336.0,0.9321,601318,中国平安,3.845252051582637
2022-03-17,116.520404,118.3130256,114.599738,116.520404,109572199,4982734592.0,1.0115,601318,中国平安,2.7319936780311638
2022-03-18,115.3680044,123.89576144,115.03508896,122.74336184,155232341,7308943910.1,1.433,601318,中国平安,5.340659340659348
2022-03-21,122.33361976,122.33361976,119.41420744,120.46417152,94951866,4472952774.87,0.8765,601318,中国平安,-1.8568746088045152
2022-03-22,119.081292,122.56409968,118.9532476,122.4104464,74211155,3516558053.63,0.6851,601318,中国平安,1.6156462585034115
2022-03-23,121.79583328,123.33236608,120.7458692,122.6665352,57702918,2748027969.75,0.5327,601318,中国平安,0.20920502092049986
2022-03-24,121.71900664,124.76646336,121.3860912,123.562846,61075714,2943276289.07,0.5638,601318,中国平安,0.7306889352818313
2022-03-25,122.94823288,124.94572552,121.84705104,121.97509544,55993803,2696644332.9,0.5169,601318,中国平安,-1.284974093264235
2022-03-28,121.3860912,123.22993056,120.18247384,122.5384908,39368626,1872940910.81,0.3634,601318,中国平安,0.4618937644341736
2022-03-29,122.7945796,123.4348016,120.7458692,120.89952248,32235684,1532063819.96,0.2976,601318,中国平安,-1.3375130616509967
2022-03-30,121.7702244,125.04816104,121.5141356,124.7152456,57542713,2776948845.1,0.5312,601318,中国平安,3.156110993433603
2022-03-31,123.9469792,126.123734,123.6908904,124.0750236,42349781,2063589520.47,0.3909,601318,中国平安,-0.5133470225872738
2022-04-01,123.6908904,125.76520968,123.20432168,125.38107648,47367667,2307234644.4,0.4373,601318,中国平安,1.0526315789473717
2022-04-06,125.6115564,127.83952896,125.483512,126.86639152,64005275,3166678385.0,0.5909,601318,中国平安,1.1846405228758128
2022-04-07,125.9956896,126.81517376,123.66528152,124.15185024,50112992,2447803110.46,0.4626,601318,中国平安,-2.1396851029471087
2022-04-08,123.8189348,126.123734,123.8189348,126.09812512,43473184,2124961295.21,0.4013,601318,中国平安,1.5676567656765616
2022-04-11,125.25303208,125.43229424,121.69339776,121.94948656,50640496,2433396185.56,0.4675,601318,中国平安,-3.290008123476851
2022-04-12,122.56409968,125.17620544,121.59096224,124.12624136,46739555,2251825857.27,0.4315,601318,中国平安,1.784964300713976
2022-04-13,123.562846,123.89576144,122.10313984,122.46166416,31775137,1524357800.91,0.2933,601318,中国平安,-1.3410356921807254
2022-04-14,123.87015256,124.25428576,122.6665352,123.40919272,35884891,1731655002.69,0.3313,601318,中国平安,0.7737348389795118
2022-04-15,122.922624,124.81768112,122.6665352,123.6908904,31411511,1520937850.52,0.29,601318,中国平安,0.2282631251296907
2022-04-18,122.89701512,122.89701512,119.92638504,120.361736,40537521,1912485738.11,0.3742,601318,中国平安,-2.69151138716357
2022-04-19,120.4897804,121.05317576,118.13376344,118.92763872,36954300,1723558436.07,0.3411,601318,中国平安,-1.1914893617021138
2022-04-20,119.4654252,119.82394952,117.36549704,117.57036808,38060988,1755500125.41,0.3514,601318,中国平安,-1.141257536606377
2022-04-21,117.49354144,120.82269584,117.31427928,118.36424336,54904356,2554919426.49,0.5068,601318,中国平安,0.6752341537791473
2022-04-22,117.82645688,120.28490936,117.57036808,118.97885648,39732577,1851934816.26,0.3668,601318,中国平安,0.5192557334487313
2022-04-25,115.23996,118.26180784,114.4716936,114.8558268,67392037,3063041721.92,0.6221,601318,中国平安,-3.4653465346534684
2022-04-26,114.83021792,115.70091984,111.42423688,111.62910792,63892364,2826379496.31,0.5898,601318,中国平安,-2.809364548494986
2022-04-27,111.16814808,113.1912496,110.57914384,112.44859208,53108352,2325674730.23,0.4903,601318,中国平安,0.734113328745134
2022-04-28,112.14128552,112.44859208,110.52792608,111.80837008,52599939,2288623795.62,0.4856,601318,中国平安,-0.5693463903438833
2022-04-29,112.1668944,115.54726656,111.6547168,114.11316928,51638636,2285939805.04,0.4767,601318,中国平安,2.06138341731561
2022-05-05,114.70217352,116.72527504,114.599738,115.29117776,42878154,1935547320.55,0.3958,601318,中国平安,1.032315978456011
2022-05-06,113.8314716,115.18874224,112.679072,112.83272528,37231482,1649081440.26,0.3437,601318,中国平安,-2.132385606397147
2022-05-09,112.88394304,113.72903608,112.34615656,113.5753828,25611950,1131162025.81,0.2364,601318,中国平安,0.6581933726736322
2022-05-10,112.2949388,114.42047584,111.9108056,113.88268936,40469305,1788324114.47,0.3736,601318,中国平安,0.27057497181510737
2022-05-11,113.80586272,115.26556888,113.21685848,114.54852024,60728482,2710550319.79,0.5606,601318,中国平安,0.5846638183044872
